0.38102722 -0.08132762 1.2562759
0.4482441 -0.13481474 3.4949615
0.1570282 -0.22320998 1.2614529
0.37550545 0.6281738 1.4284346
0.53255844 0.48204374 1.5345137
0.25008106 0.5657759 1.4726233
0.4485855 0.019475937 1.4166455
0.27417183 0.537797 1.5324302
-1.2776756 0.80984974 3.0141363
-1.6466656 1.0742884 1.4001136
-1.5613794 0.71393776 1.7771375
-1.3854074 0.48068047 2.418546
-1.2774382 0.39912987 2.4568088
-0.38455296 0.47899437 3.1224723
1.1342344 0.2566738 2.7538872
0.3387642 0.43200684 1.4961822
-0.107871056 0.14580917 0.9782982
0.0535717 0.86995506 1.7826024
0.33091545 0.66086197 3.128673
0.6330986 0.09364128 3.211382
0.29210472 -0.02325058 3.408972
-0.99084854 0.78491783 3.1092436
-1.4008551 1.0272274 1.8019286
-0.8885026 0.63981056 2.2953737
0.91108894 0.26520157 1.7024667
0.89382315 0.27147865 1.7574546
-0.8312602 0.56759644 2.468897
0.8049419 0.048599243 3.1105766
-0.98133135 0.6022415 1.6925179
-0.94147205 0.6059284 1.8327975
1.0028495 -0.21074867 3.699689
-0.2275796 -0.20060539 0.5539797
-0.3974421 0.1138916 0.88923705
-0.89777327 0.5931473 1.869188
1.2965536 -0.094804764 2.817412
0.36944425 -0.5083866 0.8755644
0.53886676 -0.78328896 1.364077
1.3201044 0.14213562 2.0628028
-1.0427412 0.010955811 3.4599926
-0.11562845 -0.3611126 1.3290409
0.94590855 0.45396233 2.84589
0.3492968 0.50966454 1.5227038
0.48304844 -0.5427265 0.7215803
-0.8343611 -0.15868187 3.342589
0.03576994 -0.41949463 0.9762827
-0.9429822 0.2141571 2.6461434
-0.06916714 -0.52937126 0.707814
-0.8940935 -0.53526497 1.2149235
-1.2923961 -0.6690712 1.3610861
-1.0491447 -0.79426193 3.0868342
0.815938 0.2614441 3.807435
0.45540333 -0.5706253 0.74849355
1.2315512 0.26252174 1.8595295
-0.18651485 -0.47752 0.8352558
0.7429333 0.08926773 3.9469607
0.58953285 0.9064789 2.1925654
-0.9146509 -1.0291023 3.8127959
1.4698057 0.3913231 1.8909883
-0.8245735 -1.0545197 1.3588613
0.18427277 0.910759 2.7864
-0.5841465 -0.79831123 0.70124626
0.75082207 0.86808205 2.0305367
-0.30767822 -0.92801285 2.8962026
-1.1477652 -1.4330597 2.83521
-0.47214317 -0.9751816 3.4617443
-0.2515297 -0.41820526 3.1120257
0.6665783 0.055562973 3.5403426
-0.11822891 0.8637457 2.6477242
1.5473385 0.5220127 2.436491
-0.14107513 0.80281353 2.7784696
0.66583824 -0.08773899 4.3711247
-0.5792351 -1.4956255 3.0285935
-0.13318443 0.8202944 1.740838
-0.578392 0.36075878 2.88907
0.3674698 -1.0965071 3.0250158
-1.0081768 -0.6485157 2.400463
0.6823807 0.27143955 4.0439825
0.346344 -0.34756184 3.9015121
-0.0705452 0.7925968 1.6823263
0.21473503 -0.63614416 3.8468552
0.2728386 -0.34368277 3.577259
0.34802437 -0.4269905 3.5148125
0.2492466 -0.7407863 3.374752
0.0688591 0.3921206 3.1524792
0.18676376 0.19847086 3.2258096
0.17679214 1.1081681 2.6695447
0.64468956 -0.19115758 3.1571245
-0.111429214 -1.0374408 1.5409575
-0.44745445 0.047964334 3.0047936
-0.27119637 -0.52343893 1.0118141
0.49123573 -0.6025586 3.7936745
0.301466 0.034795284 1.0899062
-0.13214493 -0.55523586 2.825148
-0.34022903 -0.76534367 1.7405248
-0.49415398 0.20529842 3.1227489
0.32721138 0.041254044 1.0377064
0.39396095 -0.8902502 2.807642
0.3468914 -0.06332779 3.505859
0.6889305 -0.494215 3.1802049
-0.1617508 -0.92692566 1.6274529
-0.4366827 -0.3987465 2.908134
0.1688366 -0.6341343 2.8875647
1.1609173 -0.8942394 3.1328497
-0.05660534 -1.049037 1.6567497
1.2345018 -0.93529606 1.6218414
-0.09022331 -1.0573616 2.2982502
-0.023598671 -0.5017996 3.0130177
1.1305113 -0.3479252 2.6012392
-0.4169407 -0.28508854 2.9830332
-0.25493526 -1.044486 1.9820194
0.6383085 -1.1161499 2.6022406
-0.4146824 -0.97129345 2.8045282
-0.2965355 -1.0247746 2.718378
0.077750206 -0.6045971 2.933546
-0.4854927 -0.044605255 2.96525
0.97164154 -0.40428734 2.6241713
0.5778475 -0.36475945 2.9842005
-0.09308338 -0.5327568 2.6646318
1.0686207 -0.79467773 2.1978922
1.363884 0.39722824 2.622139
0.3628397 -0.9884567 2.7658682
0.13846111 -0.88095856 2.7510204
-0.41266155 -1.2145519 2.512523
-0.51462555 -0.9855995 2.1457412
0.11675358 -1.1614523 2.4556046
0.7781348 -1.1150761 2.0629208
1.0029976 -0.25356102 1.4612863
0.15681042 -0.51212025 2.9291763
0.67563117 0.18572044 1.5553708
0.4349227 -0.06995964 3.4568403
1.3300548 0.13111305 2.9270432
1.0979373 0.09587288 1.765008
1.1220691 0.065322876 1.3520966
0.8216708 0.15593529 1.66343
1.5819707 0.27041912 2.401372
1.5610542 0.20061588 1.7725004
1.7765236 0.35824203 2.2737865
0.3552928 -0.18100643 3.3292198
1.4597726 0.18546677 1.8289027
0.4777484 0.018631935 3.680796
0.75528145 -0.25935078 1.7139721
0.94637537 0.1736641 1.3642318
0.9268398 0.2539034 3.3402746
0.4925213 -0.32456398 1.5103011
1.2256193 0.23634338 2.1269717
1.4675827 0.32266045 2.0680902
0.6816616 -0.62111473 1.7372191
0.7255955 0.56474304 2.9994166
0.6194811 0.28164196 1.5429652
1.5748882 0.46966743 2.3939202
0.049497604 -0.985302 1.9820995
0.744215 0.30141926 3.176485
0.93409157 0.6993923 3.636272
1.0780134 -0.08647919 2.0643675
1.3114223 1.0344715 3.496264
0.5580034 -1.1970243 2.618445
0.14549255 -1.16959 2.1172361
0.36053085 -0.591835 2.9361064
1.1963234 0.16308594 2.2058535
0.95593834 -0.3397398 2.6116638
0.80420303 -0.28182697 3.0865376
0.7542343 0.15239716 1.6032319
0.40006065 -0.5912037 2.9380045
0.3245201 -0.24254227 3.5861073
1.388648 0.34205008 2.5689337
0.31056976 -0.3507372 3.5793762
0.37562943 -0.34114814 1.409647
0.3501892 0.43210983 3.2342308
0.218359 -0.790112 1.6452012
0.22543907 0.14952612 1.3181341
0.5241976 -0.12713099 1.5307078
0.059274673 -0.3643384 1.1440544
0.45366096 -0.22750759 1.453577
-1.130827 0.6974039 1.2903006
-0.37068558 0.25294876 0.9205656
-1.2839565 0.47552204 2.3139985
1.0367393 -0.8012123 2.58491
-0.30479145 0.82671165 2.0120242
-1.3448725 0.9303074 3.332721
0.5008507 -0.041740417 3.4910498
0.4336548 0.60071373 3.028278
0.039852142 0.525156 1.3997943
-0.73480415 0.6125221 2.950735
-0.18510342 1.0224648 2.467268
-0.9869852 0.87623596 2.8597605
-1.4311981 0.8898964 1.7914693
-0.17483139 0.68125343 1.6242448
0.39256907 -0.6387005 1.4768342
0.39710164 -0.5877266 1.0876387
-1.217484 0.7756386 2.1664553
1.0125575 0.296072 1.7936741
-0.88576317 0.4303589 3.0612974
-1.2340083 0.75084686 2.3484733
1.220023 0.3073387 1.9714057
1.3797727 -0.2951374 1.5635614
0.7091081 -0.09527016 3.7223752
0.96316004 -0.014875412 3.8126383
1.263485 -0.018058777 1.237721
0.3219409 -0.1141243 3.9738703
0.97785854 0.106803894 1.6743255
1.7095327 0.46029854 1.9108462
0.13945007 0.5462284 1.6355734
-0.30621624 0.2607937 1.6199112
0.53285503 0.7091961 1.6942692
-0.9028063 -0.70272636 3.2860157
1.0456123 0.35016632 3.1893945
0.011229515 0.75286293 2.3893104
1.2960091 0.38095665 2.599
-0.6869278 -0.95295906 3.6650572
1.0727787 0.40329933 3.2468238
-0.11930466 -0.4249878 0.9622669
0.19649887 0.6686344 1.5572348
0.4912014 0.017812729 3.2005076
-0.6109638 -1.145544 3.6450422
0.07909012 -0.64156055 3.9053926
-0.14988518 -0.6458235 4.13251
-0.28432083 0.85717773 2.2368832
-0.67087936 -0.008571625 2.866962
0.10260391 0.8699856 2.7883534
0.36231613 -0.5300436 4.097701
-1.0028744 -0.6395359 2.4114866
-0.0038795471 -0.8716259 4.2513943
0.46567726 -0.19584465 3.312543
-0.31732178 0.17905116 3.165738
0.15250778 -1.2324421 1.3571777
0.32541466 -0.69877744 3.0772896
0.292099 -0.5023072 3.554534
-0.11448097 0.8062732 2.871046
0.46090126 -0.9854993 2.8699956
0.3722725 -0.83527994 3.6680999
0.3711872 -0.7948909 2.8398557
-0.28502083 -0.82569647 1.1592784
0.40143967 -0.068701744 3.5034957
-0.26745224 -0.9957199 1.1207047
-0.24969292 -0.63824177 1.3167925
-0.17869186 -0.40036678 1.4158807
-0.114356995 -0.88820267 1.5071955
-0.27574348 -0.91281796 1.8092251
1.0181389 -1.3155174 2.0851622
0.38687325 0.3666067 1.5424986
-0.04685974 -1.0915279 2.3495984
-0.336071 -0.088251114 1.4834309
-0.37375832 -0.8373375 2.6072917
-0.5581722 0.34665775 2.9775915
-0.3471489 -0.90780926 2.7235699
-0.11049461 -0.5619612 2.8647938
0.32283592 -1.1640224 2.720892
-0.8649435 -0.59886265 1.939146
-0.62148 -0.89054394 2.3875237
1.5726757 -0.7769499 2.219369
-0.11006069 -1.1407585 2.5582962
0.64530945 0.010912895 3.206933
-0.34397507 -1.0066357 2.7386017
0.61195946 -1.1329832 2.0220747
-0.35588455 -0.06799698 3.002468
0.051748276 0.10007858 3.268323
0.41592598 -0.6504135 2.6332092
0.3534193 -0.6601105 2.9092484
-0.124485016 -0.610981 2.8409052
-9.1058 -17.5696 10.1149
-9.1058 -17.5696 10.1149
-0.15181923 -1.3760853 2.4998493
-0.2403431 -1.245141 2.6068482
-0.5635376 -1.2312431 2.704465
0.115997314 -1.259429 2.5051064
-0.64861774 -1.1844692 2.4323828
0.0056066513 -1.2429981 2.3066602
0.25543594 -1.183855 2.6632776
0.30920506 -1.0032463 2.7579083
0.29844522 -0.8282528 2.7129283
-0.09209633 -1.0208426 2.5912733
0.52246904 -0.48952293 2.9034586
0.23210764 -1.174078 2.6063225
0.56749296 -1.2891836 2.2099123
1.0910413 -0.28160477 1.4480648
1.621479 0.23346996 2.5276144
1.5094936 0.2819605 2.2766016
1.7690258 0.28239346 1.9455391
1.6262326 0.37714863 2.400185
0.7588644 0.15509987 3.5075443
0.5107622 -0.07383537 1.4383318
0.40018272 0.002620697 3.6962206
0.12617207 -1.0392942 2.3171315
1.0061083 0.7912111 3.728614
1.3908834 0.3351431 2.1349611
1.2828178 1.0123949 3.4169638
1.1609774 0.20161724 2.309884
0.9341278 0.4151144 3.2758346
1.393405 0.523221 2.0103173
1.3494921 0.2609148 1.7668585
1.3425856 0.7864971 2.8656826
0.6805973 0.03117752 3.4482925
0.28487206 -0.16239548 3.2137794
0.56731224 -0.36951447 3.1309235
1.0364971 -0.3251047 2.6936724
0.6365986 -0.55530167 1.5841936
0.41334152 -0.58906174 1.3721864
0.63342667 -0.5231867 2.9133124
0.21421623 -0.5470333 2.8873503
0.68479156 0.19862378 1.5070524
0.36227226 0.34707904 3.616797
0.30975723 -0.49873424 1.4354682
0.5020876 -0.58571815 1.6938602
0.35723305 0.39672112 3.5530622
0.4298172 -0.19895315 3.3936524
0.5798645 0.29994392 1.5791278
0.89019203 -0.54915905 3.4522734
0.56519413 0.34723282 1.5439091
1.0784292 -0.36582565 3.1691518
-0.717206 0.36269188 3.229076
0.5735321 0.3977871 1.4953325
0.58476067 0.49515343 1.6066704
-0.49779987 0.58371544 2.9666917
1.4831667 0.003332138 1.6798949
-0.28912735 0.4959259 1.1162696
0.44475555 -0.7635021 1.3033963
0.07312393 0.084840775 4.064712
0.4031763 0.64439964 3.0740392
0.69028807 -0.112508774 3.2622676
-0.23775864 0.23059082 3.2788773
0.42219782 0.6072483 2.944238
-0.9298992 0.5797653 3.4131691
-1.4651661 0.7620754 1.7663893
-0.7060271 0.007911682 3.2170696
1.165257 0.24087524 1.7342957
0.26445484 -0.5760937 0.7886745
1.2419186 0.34760094 2.588226
1.499268 0.33304405 1.8207977
-1.1759696 -0.6282673 3.3273063
0.7638526 0.6365166 2.135991
-1.3357496 -0.6805935 3.4758253
1.1981068 0.3611946 2.5394447
0.009570599 -0.26981354 3.501651
-0.9417658 -0.7485752 3.7750182
-0.96692944 -0.73296547 1.5104754
1.2480507 0.27425957 1.879288
0.4091921 -0.6002884 0.88992786
-0.82076645 -0.9155197 0.93958247
0.3280611 0.85824966 2.9119022
0.43332386 -0.55010223 0.8501339
0.22290707 -0.43602943 1.1772488
-0.2523651 -0.44939423 0.89831305
-0.6295109 -1.0708904 2.7976837
-0.7487812 -1.1708412 3.2737706
0.67450714 0.22226906 3.2334285
1.4489841 0.30801582 2.6227179
0.16138077 -0.5185766 0.95877695
-1.0299377 -0.5457554 2.1400347
-0.6728573 -0.01966858 2.90794
-0.5079994 0.27789307 3.0571213
0.45976448 -0.22482204 4.1349473
-0.050699234 0.8968725 2.1403046
0.06068039 1.0903997 2.3968887
-0.53694344 0.122083664 2.992382
0.060129166 0.87487125 2.115718
0.54029655 -0.26588917 3.1329193
-0.24444199 0.30267286 3.0708418
-0.065460205 0.80633926 2.929964
-0.081150055 -0.06509161 3.1339626
0.28473473 1.1764588 2.2700968
0.41311646 0.18175638 3.3795233
0.5184307 -0.30960715 3.4925194
0.23134422 1.0860494 2.8936148
0.03820038 -0.4161057 1.1092186
-0.08258629 -0.018407106 3.2022405
0.2774639 -1.0820642 2.8431935
0.19150543 0.79108214 3.0103145
-0.44293785 0.019775867 3.083807
0.23287582 -1.429209 2.0483823
-0.26860428 -0.22570467 3.110743
-0.4816742 -0.1523428 2.9953012
0.5142536 -0.117352486 3.4649076
-0.16803169 -0.8095503 1.4994411
0.029434204 0.3259096 3.3067708
-0.21612549 -1.0166626 1.9433813
1.1893387 -0.9203348 3.192482
0.24891281 -0.41696548 3.1181998
-0.071558 -0.6164198 2.7325964
-0.51575565 -0.19829178 2.8116426
1.0141191 -0.5009365 3.5803337
0.08124542 0.36608982 3.1218967
0.30732822 -0.62070465 2.8087788
1.2343283 -0.3428917 2.6431122
0.5016451 -1.0804873 2.5541792
-0.52965355 -0.2602253 2.8762083
0.101997375 -1.1267834 2.085394
-0.5164509 -0.89512825 2.6235828
0.055757523 -1.0880556 2.3267345
1.7933378 0.31371307 2.3528595
0.06241989 -0.3672676 2.9103155
0.25983906 -1.1934242 2.61034
-0.32852745 -1.5285292 2.8471313
-0.27934933 -1.2224674 2.4107685
-0.31231117 -1.2688303 2.3012671
0.33448982 -0.51715183 2.9226403
0.1553626 -0.95535755 2.6576476
0.09637976 -1.1162767 1.7917804
0.36817217 -1.1578407 2.620432
-0.43246436 -0.31821728 1.9551027
0.3450389 -0.5746174 1.3813202
1.1246401 -0.17087078 1.3824701
0.78323835 -0.09891415 1.6425002
1.2295673 0.10680199 2.8668678
0.8238206 0.10048103 1.4806353
0.2476964 -0.047473907 3.3597934
1.7953677 0.306283 2.0194857
0.38301086 0.060355186 3.8419878
1.3537121 0.9128113 3.459102
1.0075054 -0.3217535 2.584621
1.432189 0.23197937 2.2994804
1.0277414 0.7585516 3.183778
0.5306196 0.12296867 1.4273059
0.81587887 0.54047394 3.426252
0.5898142 -0.53190327 2.7747707
0.5219002 0.29788113 3.3564215
0.7150793 0.30736446 3.1947255
0.7150192 -0.45211887 1.625088
-0.100543976 -0.5436878 3.3727527
0.51797676 -1.1871977 1.9644527
1.4139233 0.5609522 2.1802094
1.0482197 0.60896873 1.5305724
0.22566223 -1.1515617 2.052288
1.3336849 0.44980907 3.556467
0.7133484 0.2910719 1.3963478
1.9055204 0.96345854 2.4926562
0.33358574 -0.8643241 1.5903271
-0.032247543 -0.49733543 3.1225033
0.35270882 -0.07537222 3.4633696
0.22085953 0.16093183 1.2716694
0.16195488 -0.62802327 3.1190846
0.47117043 0.14185566 3.543632
0.45241737 0.9856508 2.7951627
0.40575027 -0.20331097 1.3819556
0.4138813 -0.24563241 1.4179747
0.37030792 0.7515547 3.1294227
0.27902412 0.22831106 3.7656584
0.4436655 -0.22507095 3.3937016
0.610466 -0.71371126 1.783573
0.71458244 -0.4430337 3.0358462
0.27146912 0.5502777 1.5706084
0.916111 -0.7323885 1.9272244
0.085310936 0.6286726 1.6028562
0.27986717 0.18653393 3.1564345
-0.63980293 0.40556622 1.0837443
0.88644886 -0.84251213 2.6236756
1.1967926 -0.4073677 3.1533976
-0.2663374 0.8005676 2.0120106
-1.1956482 0.8474312 3.0775332
-1.4864235 1.0840569 2.157907
0.828022 -0.10676575 3.0662827
-1.0965595 0.7565365 3.3893552
1.0585585 -0.8063202 2.5176
1.1342878 0.25683403 2.7722602
-0.27468872 0.30348015 1.2543392
-0.8020153 0.5342083 3.3383627
0.5378008 0.5246086 1.6440859
0.6791353 0.4173622 1.734067
-0.931087 0.7374077 1.1296448
-0.95261383 0.6252289 2.7842143
-0.36391735 0.8397312 1.9405112
0.7135081 -0.21181679 3.46151
-0.89136267 0.70518875 2.2189217
-1.086627 0.2752571 2.7327814
0.54000366 -0.11016846 3.5722868
0.40078115 -0.6393032 1.0560017
0.1707542 -0.035999298 3.4860563
-1.1440209 -0.18171692 3.1503115
0.37063384 -0.5737877 0.9614588
0.4769969 -0.57113457 1.0096498
-1.0854676 -0.17765999 2.770813
0.69808865 0.014558792 3.489949
1.0701222 0.28059387 1.7818959
1.4783545 0.42510414 3.0129194
-1.117239 -0.6119728 1.5075775
0.21138 0.60526466 1.4889624
-0.5153017 -0.66248894 0.72444975
-1.1263428 -1.1532593 1.973925
-0.8898735 -0.9834213 1.7149593
-0.08320141 -0.51371384 0.9984273
1.1756935 0.33451462 1.6748859
0.94996166 0.45230675 1.4683213
-0.6287861 -0.945631 3.1628795
-0.9092188 -1.0799809 1.2142727
1.3474894 0.64713097 2.8273566
0.0637207 0.31973648 2.104531
0.47802925 0.7820301 2.7931097
0.80457306 0.8419075 2.3799355
-0.17093182 -0.5255585 1.2767801
-0.009975433 -0.46852112 1.160949
-0.91620255 -1.4474964 2.8920712
-0.9863472 -1.5073147 2.22937
0.08557892 -0.5084238 1.1104794
0.11093712 -0.5328331 3.2276282
0.44275475 -0.30061626 3.457034
0.11017609 1.0621843 1.9515805
-0.18122482 -1.0108757 4.1040325
0.37618256 -0.3860712 3.2429895
0.76844025 0.51410484 4.0855427
-0.07424164 0.78326416 1.6591597
0.6776867 0.6348481 3.279214
0.2818737 1.163805 2.3950968
0.047613144 1.1286354 2.4583187
-0.50014114 -0.43017054 2.797267
-0.5666027 -0.48923302 2.6605368
-0.29190636 -0.8480084 1.2224598
0.21850586 0.8916054 2.9620476
-0.45337296 -0.24870634 3.0809035
-0.3921051 -0.58318686 2.6924162
0.309124 -1.1569772 3.3114338
0.34135628 -0.88166213 3.329122
0.11977196 -1.4696059 2.090704
-0.2292881 -0.46838045 2.9592376
0.058279037 0.218822 3.2184424
-0.25505638 -0.5503683 2.810874
0.37917328 0.10129118 1.6006932
-0.30762672 -0.77320147 1.1798406
-0.62049484 0.78672504 2.6453729
-0.544405 0.04230976 2.9530687
0.2774353 -0.1502018 3.7204418
-0.3412571 -0.8207264 1.7525449
-0.735096 0.090387344 2.8420606
-0.025270462 -1.0983686 1.6103983
1.1703663 -0.9164753 2.9066787
0.2606659 -1.0045395 2.7241879
0.21664047 -0.21596336 3.1613092
0.651454 -1.0397797 1.9191875
0.19298267 -0.68150806 2.7751732
1.6615362 -0.99831486 2.3652992
0.7890415 -0.12717724 3.4036026
0.36713314 -0.2714653 3.1429834
-0.24380302 -0.48735523 2.8055859
-0.39970684 -0.38365078 2.8983917
-0.25687122 -1.0542402 2.246107
0.3599558 -1.026577 2.1484137
-0.6915035 -0.81649685 2.3871937
-0.26862526 -1.0129042 2.7705612
-0.54080296 -0.47703552 2.485735
-0.36221027 -0.557745 2.6050596
0.063079834 -1.206173 2.4947872
-0.391778 -1.1244144 2.7005816
0.6664982 -0.53546524 2.7423935
0.00719738 -1.1327629 2.194034
0.18762302 -1.2132082 2.2814755
-0.14755774 -1.1586256 2.1599872
0.15342712 -1.1836815 2.1458066
1.0772877 -0.27913666 1.4414799
1.0950158 0.034454346 1.7503314
0.83391297 -0.15990543 1.4829085
1.0393329 0.048609734 3.4623864
1.1359794 0.069314 1.3667033
0.66531134 -0.46217728 2.993607
-0.096110344 -0.88963985 1.4610031
1.0234833 -0.015242577 2.9485457
1.0474606 -0.20795727 1.7370672
0.24939251 -0.93508625 1.3509729
-0.11877918 -0.9732027 2.63824
0.37756538 0.27793694 1.4040375
0.035152435 -0.9863138 2.3101537
1.016118 -0.2640915 2.7143233
1.4731617 0.4183302 2.0094042
1.2754593 0.99346924 3.440686
1.1929817 0.10043335 1.7423034
0.5948429 -0.54508495 2.838273
-0.18350792 -0.39105034 3.1255507
0.46346855 -1.2012053 2.605123
0.8834505 0.60840607 3.6097155
0.4245386 0.10996723 3.9456792
1.3127117 0.3686657 2.1478887
0.6602402 -0.45630836 1.5496541
1.1088295 -0.28164768 1.7554532
0.5427151 0.14367187 3.7382586
0.35492134 -0.19483733 3.457184
0.12542343 -0.7726482 2.9664397
0.4048996 0.017543554 3.5868232
-0.0217247 -0.5732342 2.962297
0.39566994 0.13671541 3.6947784
0.30809212 -0.0033147335 1.3606899
0.29802322 0.23847151 1.1039832
0.37072182 0.58344936 1.5344386
0.5804672 0.40630293 1.5660629
0.36317444 -0.40513372 1.4335978
0.8100128 -0.30730152 2.882546
0.5798645 0.29994392 1.5791278
0.4214754 -0.67990303 1.5438361
0.42104912 -0.680212 1.5613186
0.30076885 -0.53118134 1.5524001
0.42559338 -0.54082584 1.284333
-1.0587931 0.44047928 1.6539488
0.72168064 -0.13234329 3.3243046
0.33771133 0.13720512 3.219842
0.48347473 0.5406532 1.6336961
-0.20546913 -0.54953194 1.0647807
-0.14603233 1.0204697 2.4949143
-0.90095234 0.7154007 3.2113965
0.29032993 -0.12550926 3.8057468
0.58719635 -0.22144699 3.6450984
-0.36627722 0.9054737 2.0298264
0.45871353 -0.24023819 0.99763477
0.45062208 -0.23399734 3.84194
-0.54630375 0.75024796 1.960398
-0.20438623 0.24420738 1.1483469
1.2078109 0.27952957 2.7180364
-0.82805204 0.35861206 3.1381302
0.051416874 0.0057811737 3.492732
-1.2364602 0.57229805 2.71805
0.0052666664 -0.4108219 0.7999586
-1.2511799 0.6863537 2.5827618
1.546763 0.4007187 2.3627467
0.008834362 -0.13028336 3.93683
-1.230917 -0.41910744 3.7802215
1.1676512 0.2831421 1.7429729
-0.4373808 -0.77864265 1.1007892
1.3683186 0.34914207 2.2229404
-0.88697815 -0.5303135 3.2678504
0.950778 0.21071815 1.6668866
0.7726917 0.11478996 3.910946
0.4075246 0.44036102 1.4718329
1.4814196 0.43504333 2.3657076
1.1855965 0.4439354 1.948231
0.5292053 -0.046619415 3.8610978
-1.191905 -1.0281239 1.3904197
-0.8517723 -0.8652649 3.8489935
-0.28672504 -0.52202034 0.8270037
0.33340454 -0.6350765 0.75458276
0.009101868 -0.41034508 3.407712
1.0267458 0.46486855 1.9425954
-0.6624317 -0.9698734 3.4458122
-0.6368933 -0.9168377 2.9532993
0.73233986 0.84243774 2.0507555
-0.76446056 -1.1860199 3.147072
0.34757805 -0.34136963 1.1621284
-0.17106342 -0.6772461 3.6626818
0.72888184 0.044439316 3.1624143
-0.3483162 -0.63583183 0.8939209
-0.30685616 0.7876692 1.8347769
-0.5766239 -1.0419664 2.6620288
0.32991982 -0.31461716 3.8126135
0.36912727 -0.2784729 3.971411
-0.22320557 -0.82760525 3.4214978
-0.059480667 0.77498055 2.8451233
0.27430725 -0.33768368 3.3139997
0.19347 1.1982479 2.482874
-0.76597404 -1.6987286 2.4967647
-0.5254898 0.26490593 2.9845824
0.68672943 0.0053720474 3.2732096
0.15594482 1.0933685 2.5325937
-0.5637245 0.20470333 2.9412618
-0.037200928 -1.107975 3.2120094
-0.019104004 1.073761 2.4009562
0.7663517 0.6497135 3.3192034
-0.59939575 -0.18719292 2.9016953
-0.52418137 -0.23734045 2.8977919
0.103738785 -0.66885376 3.950245
-0.68707466 -0.55621386 2.54949
0.15281296 1.0211973 1.9531498
0.25318336 -0.3878678 3.9702988
0.31846237 1.1401101 2.21562
-0.16652489 -1.6487135 3.0508018
0.12052727 -0.16283017 3.209321
-0.59601784 -0.6801783 2.6007109
0.21320343 0.8923547 2.8707533
-0.09786224 -1.6907475 2.481732
-0.008695602 0.86180615 2.8146925
0.7164364 -0.5514889 2.8075795
-0.15450478 -0.82313824 1.5892906
-0.27030754 -0.73710346 1.499362
-0.06905365 -0.41966248 3.0427446
-0.099536896 -0.6122675 2.7076945
0.11510849 -0.48696136 2.9538608
1.0696945 -1.0395699 3.1777062
0.26893806 -0.45012093 3.017768
0.7317333 -0.46445847 2.974928
0.21698952 0.42624474 3.3069024
-0.6964226 -0.27136517 1.8042192
0.5806904 -1.2752705 2.234146
-0.45468235 -0.5329952 2.7543068
-0.37554932 -0.75032043 2.6383905
-0.46553993 -0.5473652 2.6600332
-0.49405003 -0.40021515 2.9276667
-0.1045208 -0.34664154 3.208025
0.3726244 -0.7055702 2.9039545
-9.1058 -17.5696 10.1149
-0.39679813 -1.2184219 2.519779
-0.43547726 -1.2914896 2.7268996
-0.5182595 -1.117899 2.0490794
0.37889624 -0.8215761 2.8744988
-0.43459034 -1.0313091 2.2697344
-0.5751872 -0.9832182 2.2992387
0.40114784 -1.1890469 2.5238245
0.40227938 -1.2230892 2.3042252
0.5924201 -1.1039429 2.012471
0.90271616 -1.0763569 2.2553468
0.66646576 -1.116909 2.7756116
1.0543449 -0.9985266 2.1314983
-0.038252115 -0.6860657 1.6020695
0.97488284 -0.9721651 2.034914
1.183528 -0.36328888 2.815381
0.9007733 0.10755825 2.8495393
1.0762972 -0.16532421 1.4059737
1.5795497 0.19154358 2.39782
1.579396 -0.03114605 2.6306229
1.7895879 -0.022681236 2.7864256
1.4423838 0.26673985 2.0965297
1.4127059 0.1791811 2.2717245
1.091342 0.09403801 1.7946858
1.5858712 0.27167606 2.225263
1.210721 0.021058083 1.6919839
0.98712635 -0.2564087 1.8215072
0.25566006 -0.9452572 1.4258428
1.4578619 0.1950655 2.3913755
1.1027088 -0.215415 2.620555
0.25909615 -1.0480528 2.0135098
0.24042797 -1.0092201 1.6674502
0.5549326 -0.836154 2.3980143
0.987463 -0.22921467 1.9159276
0.9612293 -0.31607437 1.8518908
0.33411407 -0.98866844 1.9017386
0.08173275 -0.9229927 2.0014925
1.5769787 0.46631336 2.3427708
1.3857641 0.42224407 2.203177
1.4420538 0.4022932 2.5354974
0.7175102 -0.10816383 1.6604385
0.633955 0.2830305 3.3411577
1.202096 0.28446674 2.1290455
0.25976753 -1.1917343 2.120816
0.55846214 -0.59771156 2.8328044
1.2156963 -0.10058212 1.9419537
1.7555437 0.7866106 3.3622363
0.34134293 -0.11056709 3.3305724
0.6938534 -0.4370885 3.048482
0.15783691 0.09889412 3.2861924
0.47255898 0.060403347 1.2677565
0.46217537 0.33122778 3.2497497
0.59973717 0.28846002 3.6664093
0.56707954 -0.070337534 1.4506662
0.20403671 -0.8423177 1.5881174
0.25996017 -0.45282996 1.2793791
0.35611725 0.38975954 3.3122132
0.37939453 -0.07696152 3.582027
0.35147667 0.5729461 3.116322
0.41144848 -0.58776 1.6122558
-0.782959 0.4881935 1.0315332
-0.3879156 0.80638504 2.417492
-1.1841955 0.4456272 1.8050709
-0.27942848 -0.5013695 1.1837893
-0.29565144 -0.49017334 1.1446738
0
